Gene,Expt,x,y
Pcp4,57,9218,12134
Pcp4,57,9218,12195
Pcp4,57,9218,12396
Pcp4,57,9218,12575
Pcp4,57,9219,11860
Pcp4,57,9220,12024
Pcp4,57,9220,12207
Pcp4,57,9220,12405
Pcp4,57,9221,12144
Pcp4,57,9221,12393
Pcp4,57,9221,12675
Pcp4,57,9222,12138
Pcp4,57,9222,12205
Pcp4,57,9223,11949
Pcp4,57,9223,12234
Pcp4,57,9223,12605
Pcp4,57,9224,11864
Pcp4,57,9224,12089
Pcp4,57,9224,12095
Pcp4,57,9224,12382
Pcp4,57,9224,12390
Pcp4,57,9224,12627
Pcp4,57,9225,11833
Pcp4,57,9225,11856
Pcp4,57,9225,11940
Pcp4,57,9225,12136
Pcp4,57,9226,11985
Pcp4,57,9227,12031
Pcp4,57,9227,12055
Pcp4,57,9228,11857
Pcp4,57,9228,12118
Pcp4,57,9228,12240
Pcp4,57,9228,12457
Pcp4,57,9229,12254
Pcp4,57,9229,12674
Pcp4,57,9230,12022
Pcp4,57,9230,12527
Pcp4,57,9231,11836
Pcp4,57,9232,11829
Pcp4,57,9232,11847
Pcp4,57,9233,11851
Pcp4,57,9233,12015
Pcp4,57,9233,12346
Pcp4,57,9234,12272
Pcp4,57,9235,11867
Pcp4,57,9235,12185
Pcp4,57,9235,12688
Pcp4,57,9236,11836
Pcp4,57,9236,12161
Pcp4,57,9237,11989
Pcp4,57,9237,12675
Pcp4,57,9238,12012
Pcp4,57,9238,12190
Pcp4,57,9238,12842
Pcp4,57,9239,11847
Pcp4,57,9239,11850
Pcp4,57,9239,12260
Pcp4,57,9240,11832
Pcp4,57,9240,11837
Pcp4,57,9240,11851
Pcp4,57,9240,12017
Pcp4,57,9240,12240
Pcp4,57,9240,12323
Pcp4,57,9240,12654
Pcp4,57,9240,12668
Pcp4,57,9240,12689
Pcp4,57,9241,12135
Pcp4,57,9241,12191
Pcp4,57,9241,12290
Pcp4,57,9242,11886
Pcp4,57,9242,12136
Pcp4,57,9242,12217
Pcp4,57,9242,12484
Pcp4,57,9243,11872
Pcp4,57,9243,12253
Pcp4,57,9243,12519
Pcp4,57,9244,11859
Pcp4,57,9244,11873
Pcp4,57,9244,12149
Pcp4,57,9244,12207
Pcp4,57,9244,12690
Pcp4,57,9245,11861
Pcp4,57,9245,12190
Pcp4,57,9245,12635
Pcp4,57,9245,12669
Pcp4,57,9246,12036
Pcp4,57,9246,12226
Pcp4,57,9246,12371
Pcp4,57,9247,12042
Pcp4,57,9247,12194
Pcp4,57,9248,12224
Pcp4,57,9248,12301
Pcp4,57,9249,11869
Pcp4,57,9249,12118
Pcp4,57,9249,12324
Pcp4,57,9250,12050
Pcp4,57,9250,12212
Pcp4,57,9250,12386
Pcp4,57,9250,12509
Pcp4,57,9251,11821
Pcp4,57,9251,11830
Pcp4,57,9251,12030
Pcp4,57,9251,12074
Pcp4,57,9251,12185
Pcp4,57,9251,12347
Pcp4,57,9251,12418
Pcp4,57,9251,12600
Pcp4,57,9252,12128
Pcp4,57,9253,11967
Pcp4,57,9253,12681
Pcp4,57,9254,11938
Pcp4,57,9254,12133
Pcp4,57,9255,11871
Pcp4,57,9255,12168
Pcp4,57,9255,12194
Pcp4,57,9256,11850
Pcp4,57,9256,12043
Pcp4,57,9257,11950
Pcp4,57,9257,11959
Pcp4,57,9257,12044
Pcp4,57,9257,12056
Pcp4,57,9257,12312
Pcp4,57,9257,12517
Pcp4,57,9258,11853
Pcp4,57,9258,11874
Pcp4,57,9258,11980
Pcp4,57,9259,11953
Pcp4,57,9259,11984
Pcp4,57,9259,12046
Pcp4,57,9259,12063
Pcp4,57,9259,12644
Pcp4,57,9260,11882
Pcp4,57,9260,12064
Pcp4,57,9260,12188
Pcp4,57,9260,12194
Pcp4,57,9261,11870
Pcp4,57,9261,12213
Pcp4,57,9261,12228
Pcp4,57,9262,11923
Pcp4,57,9262,11974
Pcp4,57,9262,12037
Pcp4,57,9262,12043
Pcp4,57,9262,12077
Pcp4,57,9262,12078
Pcp4,57,9263,12142
Pcp4,57,9263,12183
Pcp4,57,9263,12750
Pcp4,57,9264,11932
Pcp4,57,9264,11934
Pcp4,57,9264,12196
Pcp4,57,9264,12303
Pcp4,57,9265,12185
Pcp4,57,9265,12191
Pcp4,57,9265,12233
Pcp4,57,9265,12315
Pcp4,57,9265,12541
Pcp4,57,9265,12612
Pcp4,57,9265,12620
Pcp4,57,9266,11925
Pcp4,57,9266,11949
Pcp4,57,9266,11972
Pcp4,57,9266,12038
Pcp4,57,9266,12052
Pcp4,57,9266,12057
Pcp4,57,9266,12088
Pcp4,57,9266,12604
Pcp4,57,9267,11983
Pcp4,57,9267,12207
Pcp4,57,9267,12220
Pcp4,57,9267,12311
Pcp4,57,9267,12333
Pcp4,57,9268,11887
Pcp4,57,9268,11984
Pcp4,57,9268,12111
Pcp4,57,9268,12556
Pcp4,57,9269,11985
Pcp4,57,9269,12343
Pcp4,57,9270,12059
Pcp4,57,9270,12163
Pcp4,57,9271,11885
Pcp4,57,9272,11912
Pcp4,57,9272,12210
Pcp4,57,9272,12455
Pcp4,57,9272,12477
Pcp4,57,9272,12550
Pcp4,57,9273,12545
Pcp4,57,9273,12624
Pcp4,57,9274,11869
Pcp4,57,9274,11944
Pcp4,57,9274,12508
Pcp4,57,9274,12629
Pcp4,57,9274,12636
Pcp4,57,9275,12459
Pcp4,57,9276,11948
Pcp4,57,9276,12470
Pcp4,57,9276,12605
Pcp4,57,9277,11957
Pcp4,57,9278,12110
Pcp4,57,9278,12592
Pcp4,57,9279,11835
Pcp4,57,9279,12505
Pcp4,57,9279,12590
Pcp4,57,9279,12598
Pcp4,57,9280,12233
Pcp4,57,9280,12457
Pcp4,57,9280,12465
Pcp4,57,9280,12583
Pcp4,57,9280,12662
Pcp4,57,9281,12603
Pcp4,57,9282,12195
Pcp4,57,9282,12442
Pcp4,57,9282,12614
Pcp4,57,9283,11959
Pcp4,57,9283,12370
Pcp4,57,9283,12844
Pcp4,57,9284,12260
Pcp4,57,9284,12460
Pcp4,57,9284,12595
Pcp4,57,9284,12662
Pcp4,57,9285,12093
Pcp4,57,9285,12121
Pcp4,57,9286,11982
Pcp4,57,9286,12627
Pcp4,57,9287,12457
Pcp4,57,9288,12365
Pcp4,57,9288,12559
Pcp4,57,9288,12754
Pcp4,57,9289,11907
Pcp4,57,9289,12188
Pcp4,57,9289,12209
Pcp4,57,9289,12263
Pcp4,57,9289,12373
Pcp4,57,9289,12376
Pcp4,57,9290,12013
Pcp4,57,9290,12451
Pcp4,57,9290,12556
Pcp4,57,9291,12195
Pcp4,57,9292,11849
Pcp4,57,9292,11986
Pcp4,57,9292,12553
Pcp4,57,9292,12559
Pcp4,57,9292,12610
Pcp4,57,9292,12659
Pcp4,57,9293,11900
Pcp4,57,9293,11947
Pcp4,57,9293,12472
Pcp4,57,9293,12653
Pcp4,57,9294,11839
Pcp4,57,9294,12628
Pcp4,57,9295,11851
Pcp4,57,9295,11934
Pcp4,57,9295,12446
Pcp4,57,9295,12462
Pcp4,57,9296,11860
Pcp4,57,9296,11923
Pcp4,57,9296,11954
Pcp4,57,9296,11963
Pcp4,57,9296,12566
Pcp4,57,9296,12576
Pcp4,57,9296,12579
Pcp4,57,9296,12605
Pcp4,57,9297,12172
Pcp4,57,9297,12373
Pcp4,57,9297,12415
Pcp4,57,9297,12438
Pcp4,57,9298,12226
Pcp4,57,9298,12233
Pcp4,57,9298,12308
Pcp4,57,9298,12585
Pcp4,57,9298,12610
Pcp4,57,9299,11824
Pcp4,57,9299,11832
Pcp4,57,9299,12170
Pcp4,57,9299,12628
Pcp4,57,9300,11840
Pcp4,57,9300,11856
Pcp4,57,9300,11963
Pcp4,57,9300,12557
Pcp4,57,9301,11918
Pcp4,57,9301,12633
Pcp4,57,9301,12655
Pcp4,57,9301,12658
Pcp4,57,9302,11850
Pcp4,57,9302,12181
Pcp4,57,9302,12384
Pcp4,57,9302,12624
Pcp4,57,9303,12418
Pcp4,57,9303,12560
Pcp4,57,9304,11857
Pcp4,57,9304,11967
Pcp4,57,9305,11903
Pcp4,57,9305,12634
Pcp4,57,9305,12675
Pcp4,57,9306,11851
Pcp4,57,9306,11994
Pcp4,57,9306,12094
Pcp4,57,9306,12465
Pcp4,57,9306,12543
Pcp4,57,9306,12606
Pcp4,57,9306,12645
Pcp4,57,9307,12234
Pcp4,57,9308,12423
Pcp4,57,9308,12596
Pcp4,57,9309,11963
Pcp4,57,9309,12151
Pcp4,57,9309,12553
Pcp4,57,9310,11837
Pcp4,57,9310,11867
Pcp4,57,9310,12567
Pcp4,57,9311,11827
Pcp4,57,9311,12584
Pcp4,57,9311,12635
Pcp4,57,9312,11858
Pcp4,57,9312,11989
Pcp4,57,9312,12624
Pcp4,57,9312,12632
Pcp4,57,9313,11847
Pcp4,57,9313,12376
Pcp4,57,9313,12560
Pcp4,57,9313,12727
Pcp4,57,9314,11866
Pcp4,57,9314,12435
Pcp4,57,9314,12482
Pcp4,57,9314,12552
Pcp4,57,9314,12567
Pcp4,57,9314,12711
Pcp4,57,9316,11847
Pcp4,57,9316,11993
Pcp4,57,9316,12210
Pcp4,57,9316,12563
Pcp4,57,9316,12593
Pcp4,57,9316,12610
Pcp4,57,9317,11865
Pcp4,57,9317,11897
Pcp4,57,9317,12116
Pcp4,57,9317,12609
Pcp4,57,9318,11997
Pcp4,57,9318,12482
Pcp4,57,9318,12595
Pcp4,57,9318,12643
Pcp4,57,9318,12702
Pcp4,57,9319,11857
Pcp4,57,9319,11972
Pcp4,57,9319,11988
Pcp4,57,9319,12483
Pcp4,57,9320,12564
Pcp4,57,9320,12609
Pcp4,57,9321,11851
Pcp4,57,9321,12189
Pcp4,57,9321,12610
Pcp4,57,9322,11826
Pcp4,57,9322,11928
Pcp4,57,9322,12579
Pcp4,57,9323,11945
Pcp4,57,9323,12567
Pcp4,57,9323,12578
Pcp4,57,9323,12632
Pcp4,57,9324,12598
Pcp4,57,9325,11917
Pcp4,57,9325,12176
Pcp4,57,9325,12607
Pcp4,57,9325,12644
Pcp4,57,9325,12732
Pcp4,57,9326,11860
Pcp4,57,9326,11934
Pcp4,57,9326,12348
Pcp4,57,9326,12705
Pcp4,57,9328,12010
Pcp4,57,9328,12527
Pcp4,57,9328,12593
Pcp4,57,9328,12611
Pcp4,57,9328,12615
Pcp4,57,9329,12014
Pcp4,57,9329,12113
Pcp4,57,9329,12609
Pcp4,57,9329,12650
Pcp4,57,9329,12750
Pcp4,57,9330,12319
Pcp4,57,9330,12725
Pcp4,57,9331,11964
Pcp4,57,9331,11975
Pcp4,57,9331,11992
Pcp4,57,9331,12258
Pcp4,57,9331,12345
Pcp4,57,9332,11953
Pcp4,57,9332,12240
Pcp4,57,9332,12588
Pcp4,57,9333,11943
Pcp4,57,9333,11986
Pcp4,57,9333,12371
Pcp4,57,9333,12582
Pcp4,57,9333,12648
Pcp4,57,9334,12225
Pcp4,57,9334,12594
Pcp4,57,7474,13188
Pcp4,57,7476,12984
Pcp4,57,7483,13154
Pcp4,57,7485,13172
Pcp4,57,7535,13082
Pcp4,57,7542,13691
Pcp4,57,7583,13511
Pcp4,57,7590,13960
Pcp4,57,7605,14176
Pcp4,57,7622,13219
Pcp4,57,7631,14127
Pcp4,57,7634,13565
Pcp4,57,7642,14123
Pcp4,57,7643,14038
Pcp4,57,7650,13438
Pcp4,57,7651,13400
Pcp4,57,7653,13436
Pcp4,57,7655,13431
Pcp4,57,7699,13152
Pcp4,57,7700,13277
Pcp4,57,7715,13322
Pcp4,57,7732,13313
Pcp4,57,7738,14051
Pcp4,57,7742,13314
Pcp4,57,7743,13214
Pcp4,57,7765,13195
Pcp4,57,7767,13337
Pcp4,57,7786,13065
Pcp4,57,7786,13125
Pcp4,57,7787,13288
Pcp4,57,7797,13042
Pcp4,57,7798,13358
Pcp4,57,7804,12971
Pcp4,57,7805,12981
Pcp4,57,7805,13345
Pcp4,57,7806,13070
Pcp4,57,7815,13242
Pcp4,57,7819,12982
Pcp4,57,7820,13256
Pcp4,57,7823,13162
Pcp4,57,7830,13010
Pcp4,57,7830,13136
Pcp4,57,7835,13052
Pcp4,57,7836,13251
Pcp4,57,7840,13150
Pcp4,57,7841,13098
Pcp4,57,7842,13087
Pcp4,57,7842,13097
Pcp4,57,7842,13251
Pcp4,57,7845,13257
Pcp4,57,7847,13027
Pcp4,57,7853,13099
Pcp4,57,7856,13016
Pcp4,57,7856,14308
Pcp4,57,7858,13433
Pcp4,57,7860,13077
Pcp4,57,7864,13090
Pcp4,57,7869,13189
Pcp4,57,7870,13267
Pcp4,57,7871,13352
Pcp4,57,7873,13084
Pcp4,57,7876,13214
Pcp4,57,7878,13024
Pcp4,57,7879,13261
Pcp4,57,7881,13185
Pcp4,57,7885,13247
Pcp4,57,7888,13356
Pcp4,57,7889,13224
Pcp4,57,7889,13339
Pcp4,57,7891,13184
Pcp4,57,7894,13029
Pcp4,57,7896,13262
Pcp4,57,7899,13270
Pcp4,57,7901,13113
Pcp4,57,7907,13094
Pcp4,57,7907,13099
Pcp4,57,7908,13090
Pcp4,57,7911,13242
Pcp4,57,7912,13176
Pcp4,57,7914,13076
Pcp4,57,7914,13320
Pcp4,57,7916,13193
Pcp4,57,7919,13078
Pcp4,57,7920,13107
Pcp4,57,7921,13232
Pcp4,57,7923,13184
Pcp4,57,7923,13277
Pcp4,57,7924,13219
Pcp4,57,7924,14185
Pcp4,57,7927,13142
Pcp4,57,7930,13225
Pcp4,57,7931,13164
Pcp4,57,7931,13322
Pcp4,57,7931,13332
Pcp4,57,7931,13353
Pcp4,57,7932,13254
Pcp4,57,7934,13199
Pcp4,57,7938,13119
Pcp4,57,7938,13258
Pcp4,57,7938,13301
Pcp4,57,7938,13522
Pcp4,57,7939,14005
Pcp4,57,7942,13274
Pcp4,57,7947,13248
Pcp4,57,7953,13342
Pcp4,57,7955,13145
Pcp4,57,7955,13278
Pcp4,57,7958,13215
Pcp4,57,7958,13409
Pcp4,57,7963,13387
Pcp4,57,7964,13141
Pcp4,57,7964,13188
Pcp4,57,7967,13167
Pcp4,57,7967,13317
Pcp4,57,7967,13367
Pcp4,57,7970,13165
Pcp4,57,7972,13429
Pcp4,57,7974,13309
Pcp4,57,7976,13357
Pcp4,57,7977,13358
Pcp4,57,7978,13439
Pcp4,57,7979,13158
Pcp4,57,7979,13213
Pcp4,57,7979,13242
Pcp4,57,7984,13361
Pcp4,57,7986,13148
Pcp4,57,7987,13203
Pcp4,57,7990,13242
Pcp4,57,7990,13396
Pcp4,57,7994,13348
Pcp4,57,7995,13306
Pcp4,57,7999,13325
Pcp4,57,8003,13338
Pcp4,57,8005,13326
Pcp4,57,8008,13236
Pcp4,57,8008,13304
Pcp4,57,8011,13285
Pcp4,57,8012,13271
Pcp4,57,8012,13292
Pcp4,57,8018,13245
Pcp4,57,8020,13288
Pcp4,57,8020,13440
Pcp4,57,8021,14486
Pcp4,57,8023,13498
Pcp4,57,8030,13187
Pcp4,57,8030,13400
Pcp4,57,8030,13481
Pcp4,57,8031,13256
Pcp4,57,8033,14737
Pcp4,57,8034,13418
Pcp4,57,8034,13422
Pcp4,57,8036,13502
Pcp4,57,8037,13208
Pcp4,57,8037,13294
Pcp4,57,8038,13444
Pcp4,57,8041,13383
Pcp4,57,8042,13369
Pcp4,57,8043,13443
Pcp4,57,8043,13529
Pcp4,57,8044,13215
Pcp4,57,8044,13391
Pcp4,57,8050,13335
Pcp4,57,8050,13397
Pcp4,57,8050,13460
Pcp4,57,8051,13436
Pcp4,57,8051,13476
Pcp4,57,8051,13637
Pcp4,57,8056,13486
Pcp4,57,8057,13482
Pcp4,57,8058,13292
Pcp4,57,8058,13466
Pcp4,57,8058,13501
Pcp4,57,8058,13569
Pcp4,57,8059,13429
Pcp4,57,8060,13460
Pcp4,57,8061,13355
Pcp4,57,8064,13426
Pcp4,57,8065,13230
Pcp4,57,8065,13333
Pcp4,57,8067,13432
Pcp4,57,8067,13457
Pcp4,57,8067,13618
Pcp4,57,8069,13408
Pcp4,57,8071,13575
Pcp4,57,8071,13632
Pcp4,57,8072,13432
Pcp4,57,8072,13439
Pcp4,57,8072,13605
Pcp4,57,8072,13612
Pcp4,57,8074,13298
Pcp4,57,8075,13489
Pcp4,57,8076,13429
Pcp4,57,8077,13466
Pcp4,57,8079,13312
Pcp4,57,8081,13382
Pcp4,57,8081,13618
Pcp4,57,8082,13346
Pcp4,57,8082,13473
Pcp4,57,8082,13603
Pcp4,57,8085,13294
Pcp4,57,8086,13439
Pcp4,57,8088,13345
Pcp4,57,8088,13470
Pcp4,57,8091,13362
Pcp4,57,8091,13379
Pcp4,57,8092,13287
Pcp4,57,8092,13300
Pcp4,57,8092,13337
Pcp4,57,8093,13377
Pcp4,57,8094,13453
Pcp4,57,8096,13563
Pcp4,57,8097,13221
Pcp4,57,8099,13442
Pcp4,57,8100,13478
Pcp4,57,8101,13361
Pcp4,57,8104,13293
Pcp4,57,8104,13317
Pcp4,57,8104,13497
Pcp4,57,8110,13460
Pcp4,57,8111,13542
Pcp4,57,8114,13581
Pcp4,57,8115,13369
Pcp4,57,8117,13301
Pcp4,57,8117,13490
Pcp4,57,8118,13636
Pcp4,57,8119,13503
Pcp4,57,8120,13323
Pcp4,57,8120,13569
Pcp4,57,8120,13654
Pcp4,57,8123,13472
Pcp4,57,8125,13393
Pcp4,57,8125,13464
Pcp4,57,8127,13317
Pcp4,57,8127,13530
Pcp4,57,8130,13516
Pcp4,57,8131,13324
Pcp4,57,8133,13509
Pcp4,57,8134,13387
Pcp4,57,8137,13472
Pcp4,57,8137,13558
Pcp4,57,8138,13593
Pcp4,57,8139,13446
Pcp4,57,8141,13421
Pcp4,57,8141,13564
Pcp4,57,8142,13675
Pcp4,57,8143,13520
Pcp4,57,8144,13573
Pcp4,57,8145,13647
Pcp4,57,8146,13458
Pcp4,57,8146,13605
Pcp4,57,8149,13381
Pcp4,57,8150,13443
Pcp4,57,8150,13574
Pcp4,57,8152,13493
Pcp4,57,8155,13382
Pcp4,57,8156,13367
Pcp4,57,8157,13544
Pcp4,57,8159,13536
Pcp4,57,8160,13614
Pcp4,57,8161,13422
Pcp4,57,8162,13408
Pcp4,57,8163,13516
Pcp4,57,8163,13590
Pcp4,57,8164,13596
Pcp4,57,8166,13649
Pcp4,57,8166,13661
Pcp4,57,8169,13379
Pcp4,57,8169,13406
Pcp4,57,8172,13540
Pcp4,57,8173,13297
Pcp4,57,8173,13534
Pcp4,57,8176,13486
Pcp4,57,8176,13569
Pcp4,57,8178,13756
Pcp4,57,8182,13411
Pcp4,57,8182,13462
Pcp4,57,8183,13528
Pcp4,57,8183,13562
Pcp4,57,8183,14603
Pcp4,57,8187,13313
Pcp4,57,8188,13592
Pcp4,57,8191,13621
Pcp4,57,8195,13554
Pcp4,57,8198,13542
Pcp4,57,8199,13652
Pcp4,57,8199,14053
Pcp4,57,8200,13577
Pcp4,57,8201,13549
Pcp4,57,8201,13660
Pcp4,57,8203,13506
Pcp4,57,8205,13594
Pcp4,57,8207,13474
Pcp4,57,8209,13503
Pcp4,57,8210,13453
Pcp4,57,8210,13527
Pcp4,57,8212,13408
Pcp4,57,8213,13867
Pcp4,57,8215,13401
Pcp4,57,8215,13518
Pcp4,57,8216,13569
Pcp4,57,8220,13969
Pcp4,57,8224,13664
Pcp4,57,8228,13677
Pcp4,57,8231,13567
Pcp4,57,8232,13647
Pcp4,57,8234,13001
Pcp4,57,8235,13986
Pcp4,57,8238,13551
Pcp4,57,8239,13649
Pcp4,57,8240,13503
Pcp4,57,8241,13494
Pcp4,57,8242,13048
Pcp4,57,8242,13671
Pcp4,57,8242,13679
Pcp4,57,8243,13047
Pcp4,57,8244,13562
Pcp4,57,8246,13626
Pcp4,57,8247,13713
Pcp4,57,8249,13663
Pcp4,57,8251,13477
Pcp4,57,8255,13515
Pcp4,57,8258,13563
Pcp4,57,8259,13597
Pcp4,57,8261,13682
Pcp4,57,8261,13731
Pcp4,57,8262,13602
Pcp4,57,8262,13736
Pcp4,57,8263,13523
Pcp4,57,8263,13594
Pcp4,57,8267,13796
Pcp4,57,8269,13489
Pcp4,57,8269,13549
Pcp4,57,8270,13606
Pcp4,57,8271,13570
Pcp4,57,8271,13666
Pcp4,57,8273,13710
Pcp4,57,8275,13586
Pcp4,57,8275,13920
Pcp4,57,8280,13531
Pcp4,57,8280,13567
Pcp4,57,8282,13741
Pcp4,57,8289,13541
Pcp4,57,8292,13503
Pcp4,57,8294,13615
Pcp4,57,8294,13710
Pcp4,57,8295,13587
Pcp4,57,8295,13711
Pcp4,57,8296,13511
Pcp4,57,8296,13602
Pcp4,57,8297,13612
Pcp4,57,8298,13517
Pcp4,57,8298,13748
Pcp4,57,8299,13763
Pcp4,57,8301,13719
Pcp4,57,8302,13688
Pcp4,57,8303,13529
Pcp4,57,8303,13633
Pcp4,57,8304,13766
Pcp4,57,8304,13895
Pcp4,57,8305,13579
Pcp4,57,8305,13726
Pcp4,57,8306,13682
Pcp4,57,8308,13583
Pcp4,57,8308,13643
Pcp4,57,8309,13665
Pcp4,57,8312,13574
Pcp4,57,8313,13750
Pcp4,57,8314,13691
Pcp4,57,8318,13771
Pcp4,57,8319,13546
Pcp4,57,8320,13545
Pcp4,57,8320,13645
Pcp4,57,8320,13691
Pcp4,57,8324,13327
Pcp4,57,8325,13698
Pcp4,57,8325,13765
Pcp4,57,8326,13665
Pcp4,57,8328,13591
Pcp4,57,8330,13711
Pcp4,57,8330,13773
Pcp4,57,8331,13632
Pcp4,57,8333,13628
Pcp4,57,8333,13728
Pcp4,57,8336,13764
Pcp4,57,8338,13698
Pcp4,57,8340,13726
Pcp4,57,8344,13678
Pcp4,57,8351,13600
Pcp4,57,8355,13595
Pcp4,57,8355,13642
Pcp4,57,8355,13700
Pcp4,57,8357,13841
Pcp4,57,8361,13427
Pcp4,57,8361,13762
Pcp4,57,8362,13755
Pcp4,57,8363,13655
Pcp4,57,8365,13757
Pcp4,57,8366,13604
Pcp4,57,8366,13630
Pcp4,57,8369,13416
Pcp4,57,8369,13605
Pcp4,57,8369,13712
Pcp4,57,8369,14367
Pcp4,57,8370,13673
Pcp4,57,8372,13736
Pcp4,57,8372,13894
Pcp4,57,8374,13683
Pcp4,57,8380,13670
Pcp4,57,8381,13659
Pcp4,57,8383,13773
Pcp4,57,8386,13813
Pcp4,57,8388,13643
Pcp4,57,8389,13738
Pcp4,57,8390,13950
Pcp4,57,8391,13652
Pcp4,57,8392,13689
Pcp4,57,8393,13764
Pcp4,57,8393,13933
Pcp4,57,8394,13583
Pcp4,57,8394,13828
Pcp4,57,8396,13616
Pcp4,57,8396,13676
Pcp4,57,8398,13567
Pcp4,57,8398,13707
Pcp4,57,8402,13934
Pcp4,57,8402,14249
Pcp4,57,8404,13655
Pcp4,57,8404,13671
Pcp4,57,8406,13902
Pcp4,57,8408,13723
Pcp4,57,8408,13737
Pcp4,57,8410,13890
Pcp4,57,8412,13415
Pcp4,57,8412,13663
Pcp4,57,8412,13728
Pcp4,57,8412,13752
Pcp4,57,8417,13572
Pcp4,57,8417,13752
Pcp4,57,8418,13635
Pcp4,57,8419,14138
Pcp4,57,8420,13779
Pcp4,57,8422,14144
Pcp4,57,8423,13724
Pcp4,57,8426,13864
Pcp4,57,8427,13673
Pcp4,57,8428,13753
Pcp4,57,8430,13688
Pcp4,57,8430,13787
Pcp4,57,8430,13862
Pcp4,57,8435,13823
Pcp4,57,8436,13638
Pcp4,57,8437,13824
Pcp4,57,8438,13892
Pcp4,57,8438,13958
Pcp4,57,8439,13629
Pcp4,57,8439,13678
Pcp4,57,8439,13726
Pcp4,57,8441,13835
Pcp4,57,8442,13664
Pcp4,57,8443,13626
Pcp4,57,8443,13791
Pcp4,57,8443,13929
Pcp4,57,8444,13693
Pcp4,57,8444,13729
Pcp4,57,8447,13685
Pcp4,57,8450,13816
Pcp4,57,8450,13896
Pcp4,57,8451,13706
Pcp4,57,8451,13813
Pcp4,57,8455,13693
Pcp4,57,8455,13978
Pcp4,57,8456,13734
Pcp4,57,8456,13824
Pcp4,57,8458,13714
Pcp4,57,8458,13853
Pcp4,57,8460,13116
Pcp4,57,8462,13687
Pcp4,57,8462,13741
Pcp4,57,8463,13870
Pcp4,57,8463,13887
Pcp4,57,8467,13774
Pcp4,57,8469,13710
Pcp4,57,8469,13890
Pcp4,57,8470,13845
Pcp4,57,8475,13895
Pcp4,57,8476,13170
Pcp4,57,8476,13740
Pcp4,57,8477,13804
Pcp4,57,8478,13840
Pcp4,57,8479,13709
Pcp4,57,8479,13783
Pcp4,57,8482,13731
Pcp4,57,8482,13757
Pcp4,57,8484,13736
Pcp4,57,8485,12987
Pcp4,57,8485,13716
Pcp4,57,8487,13724
Pcp4,57,8487,13761
Pcp4,57,8490,13912
Pcp4,57,8492,13898
Pcp4,57,8493,13673
Pcp4,57,8493,13844
Pcp4,57,8494,13879
Pcp4,57,8494,13930
Pcp4,57,8495,13915
Pcp4,57,8496,13872
Pcp4,57,8503,13831
Pcp4,57,8504,13822
Pcp4,57,8505,13788
Pcp4,57,8508,13779
Pcp4,57,8511,13566
Pcp4,57,8515,13895
Pcp4,57,8516,14091
Pcp4,57,8518,13932
Pcp4,57,8520,13945
Pcp4,57,8522,13857
Pcp4,57,8527,13938
Pcp4,57,8528,13064
Pcp4,57,8528,13716
Pcp4,57,8528,13879
Pcp4,57,8530,13576
Pcp4,57,8532,13573
Pcp4,57,8533,13276
Pcp4,57,8533,13801
Pcp4,57,8537,14098
Pcp4,57,8538,14051
Pcp4,57,8540,12971
Pcp4,57,8542,13573
Pcp4,57,8544,13734
Pcp4,57,8544,13787
Pcp4,57,8544,13891
Pcp4,57,8545,13914
Pcp4,57,8546,13858
Pcp4,57,8546,13923
Pcp4,57,8548,13932
Pcp4,57,8549,13699
Pcp4,57,8550,13917
Pcp4,57,8550,14046
Pcp4,57,8550,14078
Pcp4,57,8551,13780
Pcp4,57,8552,13696
Pcp4,57,8553,13716
Pcp4,57,8553,13767
Pcp4,57,8553,13899
Pcp4,57,8553,13972
Pcp4,57,8557,13709
Pcp4,57,8557,13877
Pcp4,57,8559,13208
Pcp4,57,8559,13829
Pcp4,57,8559,14002
Pcp4,57,8561,13753
Pcp4,57,8562,13329
Pcp4,57,8564,13296
Pcp4,57,8565,13961
Pcp4,57,8566,13858
Pcp4,57,8566,13887
Pcp4,57,8567,13585
Pcp4,57,8568,13524
Pcp4,57,8568,13803
Pcp4,57,8570,13872
Pcp4,57,8573,14008
Pcp4,57,8575,13047
Pcp4,57,8575,13525
Pcp4,57,8576,13778
Pcp4,57,8576,13986
Pcp4,57,8578,13903
Pcp4,57,8578,13918
Pcp4,57,8579,13508
Pcp4,57,8579,14022
Pcp4,57,8580,14007
Pcp4,57,8582,13845
Pcp4,57,8584,13904
Pcp4,57,8586,13777
Pcp4,57,8587,13533
Pcp4,57,8589,13172
Pcp4,57,8591,13862
Pcp4,57,8593,13772
Pcp4,57,8593,13948
Pcp4,57,8593,14007
Pcp4,57,8595,13595
Pcp4,57,8595,13956
Pcp4,57,8596,13602
Pcp4,57,8598,13744
Pcp4,57,8599,13171
Pcp4,57,8599,13823
Pcp4,57,8599,13977
Pcp4,57,8600,13905
Pcp4,57,8601,13778
Pcp4,57,8603,13821
Pcp4,57,8604,14071
Pcp4,57,8605,13853
Pcp4,57,8606,13542
Pcp4,57,8608,13636
Pcp4,57,8608,13948
Pcp4,57,8609,13887
Pcp4,57,8609,13900
Pcp4,57,8610,13126
Pcp4,57,8610,13537
Pcp4,57,8610,13777
Pcp4,57,8611,14026
Pcp4,57,8613,13466
Pcp4,57,8613,13942
Pcp4,57,8615,13543
Pcp4,57,8615,13773
Pcp4,57,8616,13795
